"x"
0.00893461768059974
0.00795273460499628
0.00822857432441336
0.0147383065396477
0.010133694537234
0.0149983803978103
0.00921404040630822
0.00694181626702523
0.0175349436839941
0.0120836902108131
0.00822874421052224
0.00597971707797658
0.00583818366874118
0.00568431860770006
0.057264381428799
0.034297687814668
0.0164563389876394
0.0140290942083835
0.00893863148426304
0.00657569305377262
0.0276958984145784
0.0438114112469218
0.0303922840749691
0.0423210807253599
0.0147386035485223
0.0083950326879156
0.00775244976169749
0.0168031353290184
0.0158028489205226
0.00841107166997434
0.0114845420447319
0.0645813058172767
0.0176401605773551
0.0142097202597379
0.00907074672370838
0.00591498943894561
0.00646729278173435
0.0226143718955725
0.0254898809915006
0.0159154290918794
NA
NA
0.0241546403530855
0.0125386902938913
0.00959997530330114
0.00906792414598608
0.0212981786720248
0.0386149108400045
0.0201052736913027
0.0155055748910137
0.0211946599597776
0.0246842691899846
0.0116676607423894
0.0126997380518075
0.0108599847492959
0.00510392428004343
0.00915549105337366
0.0155022041390854
0.0179253022896587
0.0141978676223267
NA
NA
0.0352467658370803
0.00998241982850006
0.00896738467649087
0.00964612685062247
0.0142380396522754
0.0217161338394703
0.0180417440841289
0.00916499042603125
0.00573829668348583
0.0094924552059151
0.0104652409062454
0.0141126762537685
0.00873198581427832
0.00709531239207645
0.0104148858134364
0.0120101392664389
0.0176618777303004
0.0170328413450451
NA
0.0825822841004862
0.0837840601418933
0.0166406413263304
0.00845533812665256
0.00703412392694562
0.01116848215722
0.00761400154810705
0.00617360107457705
0.00750807805534238
0.00561859454471328
0.00762211079352944
0.00703309785744682
0.00535289787658924
0.00560244955056696
0.00990331962545705
0.0192460831966512
0.0176274442218352
0.0175229713189855
0.0251263561013631
NA
0.202718504257988
0.0232764669686805
0.00739432049383682
0.00593684932625805
0.00572853287671792
0.00742828877659737
0.0117209016300895
0.020073845779923
0.00668758306839157
0.00506912078772385
0.00571624457340319
0.00716619041306278
0.0074976487194859
0.0108982346204204
0.0242124658389363
0.0289427837479842
0.0384367108489228
0.294197854231218
0.0354212073190391
0.00836199159698472
0.00572868813784197
0.00767992909105103
0.0138690960069486
0.0289185323868373
0.030492974280914
0.00766112442748425
0.00778519701229704
0.0110199920907177
0.0306087655984263
0.06443156618292
0.0161481759653267
0.00632110800356518
0.00545711835279086
0.0060139118298583
0.0114535018899595
0.0123598891735621
0.0105852320862558
0.00552484611626603
0.00582649335380931
NA
0.0142506222779777
0.0106811292562844
0.0123259657491741
0.0171081974333474
0.0102755659137022
0.0155033830901634
0.0286250715238216
0.00586732140378788
0.00650915537312645
0.012730167930014
0.0222268760813848
0.00968444380680256
0.00578493863278016
0.00723780012252688
0.00966752794171872
0.0114758931879226
0.021466654794278
0.00916461943765688
0.0091272724595418
0.0155962166873695
0.0182365562064034
0.00813375654010264
0.00917699234263467
0.020703827914625
0.0114568591861865
0.0127829061041203
0.0196114869503388
0.0283714203754264
0.00703271137060391
0.005318629912933
0.00678623403450769
0.0229754148837573
0.0150223944989761
0.0211090370919433
0.0170237522010942
0.0103642463056313
0.00559036465427873
0.00620127304378065
0.00609178102336401
0.0133934787420497
0.0297840542142644
0.0176890919522677
0.00847372044479843
0.00932952041959489
0.0141854550314063
0.0146072577665741
0.00882080526145146
0.0114712196971789
0.00472206767125177
0.00571003957711471
0.00802646994264992
0.0106642856369834
0.00976297570168976
0.00693886503873169
0.00640000878554468
0.0094195634033081
0.00599618260999756
0.00606424129952266
0.00572668589421236
0.015604718083591
0.0291848435486098
0.0385866184630984
0.0244978502943734
0.00966622769432166
0.00765733346456
0.00604014440706983
0.00484657223164439
0.00658554947284729
0.0058007872967841
0.00993557784855725
0.0290087796080408
0.0165855664672068
0.00883529466330453
0.00714353934420989
0.00499771152876698
0.00869543913525551
0.0226663676915259
0.0428206056792569
0.0230848213128101
0.00621647957297376
0.0681581359852582
0.0455032659385606
0.0135796248216545
0.00768360110803777
0.0053705668575064
0.00932953219426213
0.0150779399101684
0.018479132516179
0.0195395275066259
0.0257013293820781
0.0352516216955617
0.0250022781258281
0.00768250248228605
0.00629502984212223
0.0061742117498807
0.00470172342799218
0.00555343009603941
0.00965408425273832
0.0119764883636069
0.0104194091288934
0.00638171164528079
0.0591448454249188
0.0444248359159908
0.0169132129528436
0.00979761143479607
0.00737057306714147
0.0124838249797538
0.0262771144080327
0.0231485873067249
0.0221710565407956
0.0223093625219346
0.0207588260013312
0.00997840848056517
0.00522980359117057
0.00506225620795195
0.00580736866503184
0.00481281531300874
0.00729942235755401
0.00790070687418196
0.00781723060675929
0.0088386842729579
0.00648916341630486
0.0714883426495768
0.0633043806481973
0.0191222038111026
0.010469271965608
0.00918628397814478
0.0107543936472374
0.0175979982620928
0.0133801390122369
0.0103040326075258
0.00638719930836662
0.0120670768764149
0.0115581995028893
0.00580401408648101
0.00474574248190561
0.00477502926873731
0.00548252399673883
0.00735374497527417
0.00920338995702085
0.00988315026448124
0.0102145225956404
0.0124210385102897
0.00726798287564265
NA
0.0761618338447641
0.0600955173293147
0.017297552000284
0.00669722235989905
0.00672191467016595
0.00670743322208692
0.00556948870554899
0.00700791792103242
0.00884631015356727
0.0075905419185573
0.00532708026100404
0.00518694424631625
0.00526164667737607
0.00695926592828561
0.0166925534344064
0.0258571042321273
0.0304729597118785
0.017835413420201
0.01811676450697
0.0761756858686488
0.100586600113828
0.025739231328189
0.00908912099444797
0.0060530146741238
0.0070794475340947
0.0107809162737876
0.0219695067830009
0.0187699290986293
0.0056410732209512
0.0053975457869367
0.00909425554742919
0.00878616948387109
0.0108884510787801
0.0200783609394525
0.0293129517236115
0.0736676717501838
0.0950604903653695
0.0616258907355989
NA
0.0683147963360819
0.0364134594503148
0.0173337778982615
0.00862318025796377
0.0138861804727285
0.0274086500166426
0.059384208291644
0.0302226012699407
0.00647956956669714
0.019541334813198
0.0168997798468827
0.0221170850064686
0.0300662419725809
0.0719868503058588
0.160380999631384
0.0274056170436832
0.00992198136757879
0.00716064431014595
0.00623327710496919
0.0076788842572314
0.01428592135865
0.0272998250898732
0.026603988454869
0.0088190205511208
0.00482857784940429
0.00657515310787086
0.0101206513620738
0.079249523089794
0.0548953827379147
0.0130844719262429
0.0715052860263847
0.044137247696124
0.0114866006883017
0.00679420379263445
0.0496710791142978
0.0320785257252967
0.00685609108666218
0.0062081492129786
0.00946178086118396
0.0171749154584542
NA
0.0221212073718965
0.024783990393028
0.0141393865197725
0.0102333788349497
0.00970054089443224
0.00802021072473433
0.0101866319187409
0.0172016888149121
0.0080941759624471
0.0074947644112723
0.00667291596679191
0.00819233828534143
0.0162262427153815
0.0415345614979721
0.015488973731639
0.00609992037730367
0.0058488610879114
0.00698307764245834
0.00757373298158369
0.00966252030215152
0.0409932059176603
0.0173382108727493
0.00630527822842928
0.0132533408179279
0.0249213010327692
0.0108274632688964
0.00649184076707306
0.0492936012027338
0.0221234990859936
0.00841130752469654
0.0249300110040063
0.0774734994030349
0.0257044453757819
0.00858802951739091
0.00516280795235861
0.03408496188179
0.0172898565868353
0.0221756090568584
0.0242223441764345
0.054172616514428
0.035704875248683
0.0208291637448441
0.013692418093652
0.016466162852428
0.0457669709431329
0.0266817777218308
0.0405459087916703
0.0643248692802094
0.0815165418989392
0.0508185115873907
0.0240965096675685
0.0213104989621102
0.0220021848612756
0.0542524749794242
0.103964060970528
0.0143564243240982
0.0106863702840461
0.00946728483086135
0.00505616926507412
0.00488811496908001
0.0063325904709792
0.0228774606867544
0.0429885479715871
0.00628852609919922
0.00519731692442361
0.00549160648635802
0.00582986111532982
0.00480739193033151
0.00472986499606326
0.00495773704072635
0.00738679168252679
0.0186808573177508
0.0145893942119446
0.00605965432708824
0.0052179488506148
0.00650887734407311
0.0124513145905145
0.0264376563503221
0.0218336923600217
0.00700517166358407
0.0100314023425998
0.00956546556718009
0.00597086430394279
0.00507113855365495
0.00522766300776173
0.00512101960484814
0.006937295166098
0.00817817769254162
0.0110174184076662
0.0147355253436486
0.0120376606891877
0.0173525734802811
0.0106789234334702
0.00818886245962614
0.00747356799094756
0.00568053377998853
0.00551931534760342
0.00781197488352781
0.0117252869961842
0.00630446790971196
0.00933688273673996
0.0203792651743063
0.020899421715664
0.00875388660684192
0.00634509955830866
0.00561680567054652
0.00664594651288844
0.0115003168646573
0.0163166943343054
0.0200998148228488
0.0181550427447391
0.00940846054893502
0.00503217242301841
0.00506217042388316
0.00620915859503788
0.00618364254105674
0.00633082675568285
0.00541285811000209
0.00609045911847634
0.00579281863433409
0.00990705025145698
0.0200792630239079
0.0193324686343255
0.0131335110689356
0.00840070116275946
0.00709211809821133
0.00936343252661537
0.0137190909049626
0.0208458910583019
0.0175361501354007
0.0129364284386154
0.0142094520135931
0.00654681635830433
0.00468494483654678
0.0054296038251344
0.00526537570964068
0.00484565422297087
0.00483493652846943
0.00507421408741862
0.00558567619533481
0.00804509804985008
0.00761643308663721
0.00772009771683752
0.0183337247121646
0.0195064179300046
0.0140947423287688
0.00993782413937604
0.0094519459473654
0.00919111957144038
0.00857133739783418
0.00952173060375084
0.00802194795361169
0.00616236904728128
0.00798592459947963
0.00779305502514924
0.00470743963133319
0.00638590550427761
0.0055795596626893
0.00538863756611301
0.00667834218664454
0.00736887341425813
0.00615171630275434
0.00860382515949644
0.00867130697438815
0.00627874773739938
0.0212808760165824
0.0294909039019763
0.0197081284209893
0.00773285944486854
0.00593908045980884
0.00653012635424064
0.00556134940078451
0.00560801087025153
0.00648283195157785
0.0068379110279192
0.0065419377571347
0.01204931399788
0.00507882721784376
0.00658519807065624
0.00735961034565519
0.00754780379609521
0.0119350615491139
0.012950966051827
0.0137006985442236
0.00811603740332954
0.0100154688585494
0.0200651769075905
0.0264664004778287
0.0250634465300963
0.0171696667812825
0.00681631399025266
0.00712233844868406
0.00684964419723846
0.0077518851306088
0.0148254097224421
0.0105029192681696
0.00484191095688361
0.00562517934258244
0.0126005694283061
0.0167536921267083
0.0173156684031968
0.0156817467812019
0.0235643703571905
0.0398373941818245
0.0279228262686226
0.0352039688710288
0.0303770304101188
0.0343326611751919
0.0230904133079004
0.0172661526904969
0.0134633102252944
0.0129110813592637
0.0185476923229899
0.0410876687532974
0.0253540050918535
0.00510196258293482
0.0387869898341742
0.0604605688427376
0.0417606590363655
0.0318477985328553
0.0347092797587664
0.0537009218904549
0.010762228694598
0.00719006098690774
0.0074010708480569
0.0121313405060726
0.0125353637278856
0.0296241256399276
0.0480463717256263
0.0434821846636043
0.0131666991232505
0.0096875398356369
0.00519343480177167
0.0057931882339236
0.0136977230055678
0.0225188585957884
0.0209773872720127
0.14014662234222
0.103888187807672
0.0674015595996432
0.0634809956203751
0.132133911071987
0.137536174313793
0.0460488195432552
0.00848282866701189
0.031806745231979
0.0928496603467283
0.321178433539851
0.28076138069939
0.0416942935705597
0.00978575179365336
0.0722017705133809
0.281922890130876
0.263077044616763
0.0366919813829218
0.00891007103100423
0.00652567689001227
0.0261111317208237
0.119691095971091
0.151859064124614
0.0210457501548105
0.00924705419897864
0.0131374394563018
0.0159866648264045
0.0122425132301595
0.00618473047184445
0.005668132364336
0.00797628027452154
0.00643848750977614
0.00589189913084792
0.00839297405616517
0.0090613291351394
0.0338526101833367
0.0121957429151954
0.0155904736913535
0.00491642959757354
0.00719545039620656
0.0158867887072005
0.0290941084422882
0.0258034134508038
0.00504007620841979
0.00852045023726634
0.0197875275746573
0.0666758668065429
0.0274868619676232
0.0160550478201964
0.0123698007392424
0.00806641429653006
0.0124490777372595
0.113563573884403
0.0515788614667364
0.0268438789668961
0.00999064492414607
0.00736187622699798
0.00989692681718833
0.0235422482641392
0.0226196499527501
0.185723735447849
0.0593604397655512
0.0156532638970892
0.00652037246535458
0.00783495940534153
0.00732247540695243
0.00817079837527561
0.0201531282680475
0.0192762749393942
0.202455641050293
0.0553484721163987
0.010504936525351
0.00846042602253128
0.0212885490012488
0.013702649555165
0.00806688035031438
0.00733297562819997
0.0081171634760764
0.0148739861417241
0.118614571424206
0.0629312313441966
0.00893650012698912
0.0125593008460143
0.0488225025258711
0.0374603035436801
0.0152826060699587
0.00788134451093098
0.0295926687458603
0.0172974315813403
0.0119005292398119
0.0125183087179594
0.038943883847033
0.0470297392086228
0.0272567356472102
0.0152562234329538
0.0108174618572511
0.0164461804281108
0.0130442835116533
0.0324587033633666
0.0530939039188669
0.0536414755151052
0.0304413661662211
0.008328418224249
0.0289457703935355
0.0646397433148849
0.0704703613690843
0.00622910107327738
0.00598915499495247
0.0179436479475509
0.0128456172965535
0.0045270031371476
0.00557512600019841
0.0222976392057375
0.00713793086639341
0.00447252478014872
0.0103850160613945
0.00493530734201345
0.00684703171193041
0.00781777081658051
0.00537572787976644
0.00474333222174272
0.00454967610339949
0.00574695177608421
0.0054913697420277
0.0053313028005885
0.00512358450586614
0.0193452598407627
0.0229238848008345
0.0222203709764802
0.00809793145060553
0.00664734485745663
0.00579076728309721
0.00608100833903931
0.00541112751693007
0.00618720909141924
0.00558664502133467
0.00540318053759697
0.00611231725756349
0.00813474814215067
0.00714169758228032
0.00562943521960403
0.00517417742069917
0.00733153587003153
0.0124908375113538
0.00993490467120426
0.00699724186273391
0.00544002280305723
0.00815823949287581
0.0078732601424976
0.010293203454579
0.00890026106578646
0.00645198181191778
0.00621843060531057
0.00605454218972898
0.00737889726111878
0.0102676832260454
0.0105790054467375
0.00685485772874237
0.00620625265812545
0.00565082434037266
0.00632036767702136
0.00617937330167837
0.00552924668853617
0.00559302847453768
0.00660406370574957
0.00524766779512458
0.00468796136402402
0.00726222477775831
0.00583417592415422
0.0075213829853991
0.00958321720651391
0.011397964842834
0.00744064587655124
0.00621262906716468
0.00631698448388917
0.00758020345033649
0.0124648292560673
0.00917227289628029
0.00581530507400629
0.00521776012080303
0.00517140074711227
0.00574297271289556
0.00633105691532349
0.00685442688774569
0.00973303314097737
0.0124415779301436
0.00638047024815408
0.00501987523863467
0.00500420127459937
0.00574183971677257
0.00700454464388746
0.00620607269475439
0.0157468311497058
0.0107510525809817
0.00636991912598083
0.0056519165982834
0.00583797208136105
0.00795512143998629
0.00665900600735383
0.00567327416568024
0.00575205012235822
0.00475862100809951
0.00638013251936073
0.00906000202088089
0.00697087096379298
0.00550086686785467
0.00535467623230763
0.0061337919691121
0.00838464046800884
0.00644238690693905
0.00609379740088404
0.00532536076168076
0.00620552409466504
0.00889874678676932
0.00656292140217374
0.0129496679009772
0.0113641028171027
0.00776610746430986
0.00589108116278201
0.00610666609515041
0.00636273017466552
0.00481474543374324
0.00856912386406614
0.00684725653290662
0.00613026950511281
0.0051275533755075
0.00518388276990063
0.00729046736630162
0.00683264294793126
0.00609498815391863
0.00555751042390229
0.00532247081258527
0.00531070989034978
0.00569356618168624
0.00631255915818865
0.00600401554650169
0.00961370518467219
0.00854696449203103
0.00787328820527789
0.0062384480626373
0.00536937555604057
0.00484886639521967
0.00481292826222311
0.00578782766002335
0.00502560268613475
0.00577272404739289
0.00655245242488224
0.00597155078239703
0.00628280287102444
0.00531098527197116
0.00735146191494905
0.00814161072578298
0.00752111068237268
0.00902362999812728
0.0130975451547221
0.00879957709149698
0.00852575642379641
0.00734399278940356
0.00824583163910162
0.0102899807352724
0.0105697563548411
0.00619858809987139
0.00644559634057885
0.00735932549319745
0.00570160203031402
0.00484638015941144
0.00723896587659286
0.00720253445908709
0.00510577391613109
0.00464308526442101
0.00543408757470159
0.0145881538896152
0.0178580487753933
0.0159299822546158
0.0197154426251748
0.0221419319735679
0.0187435719228996
0.0258085581849647
0.0197587448886011
0.0116428251723195
0.015284410852644
0.0125155445467596
0.0137127125707676
0.0285920142305723
0.0200646006022013
0.0179829946300765
0.0255991153641541
0.011096758619856
0.00503214689924904
0.0456270874544886
0.081894298025147
0.0619755922967222
0.0356330311915557
0.027626064331262
0.0176788085302812
0.00984901719740824
0.00723088713459887
0.010483621480486
0.0226319584782067
0.0364780200119778
0.0526860808509106
0.0606614457830791
0.0462698104121981
0.0113922774638138
0.0604997474612914
0.0239743696651491
0.0133414861995281
0.00603089655273452
0.00701378941430467
0.0121749130180586
0.027008236210696
0.0536803267274081
0.0337766571044507
0.00846355362029303
0.0425265416092623
0.102765017043851
0.188454305024512
0.258162015994796
0.120836154428521
0.0164420722755901
0.0367185977554143
0.146146369296706
0.447791780625582
0.354124980466987
0.0519523186910632
0.00987690167284023
0.00453014434268069
0.114647935677216
0.467343547866258
1.4621112936178
0.481889516324448
0.0427830141064156
0.00919125202323284
0.00482960905343241
0.00865033937804974
0.0223613116856365
0.00849234655846572
0.0925131324227232
0.700593717902553
1.51092392379142
0.654040612568199
0.0585766243701517
0.0100052509454814
0.00557654961664059
0.00567295361515217
0.0143763186678429
NA
0.0142846419749795
0.0173275046698088
0.0224528616062423
0.0080619199020076
0.810168576790307
0.901828536946708
0.655865525133951
0.052627593439175
0.0119231585100183
0.00856164094916794
0.00590709079631529
0.0103156521013246
NA
0.0282576532981169
0.0279846752526823
0.0122556564253999
0.087961945164909
0.0852051475814488
0.0186643768586736
0.00789121838855814
0.00661092301082023
0.00587666455526441
0.00774425475758266
NA
NA
NA
0.0207827256608847
0.0231200301889426
0.00968732693169607
0.00695860717886477
0.00805889284703111
0.0060918324253149
0.00565953839658699
NA
0.0648459060125779
0.0800597792826776
0.0478178487537529
0.0216420811726947
0.0823418560062348
0.0279221578370072
0.0201529764632933
0.0109878571599062
0.060316309102952
0.0184100107458197
0.0250527672715974
0.0121560274282449
0.0299190624113451
0.0322333972389235
0.0131167921459839
0.0148107043096594
0.0161044003425806
0.00805850622159783
0.00666122098162531
0.00685070302739068
0.00866441796593759
0.00886089722951824
0.00700070994320421
0.011476027888475
0.00923714656676836
0.00541329292908112
0.00497517822016127
0.00487201546336171
0.00742005686953936
0.00745963848186398
0.0180201482059791
0.00921056721928434
0.00539748087167937
0.0049860544517437
0.00706847796839796
0.0122663297712972
0.0108134250546136
0.100088314440673
0.0176127150054063
0.0108992800343119
0.00859987747410045
0.0124270349512987
0.015852226822851
0.0153283186874332
0.0179648430472253
0.0270960081029762
0.188425394200052
0.0910191956306316
0.0235782550526066
0.0110348268967046
0.00946481013638599
0.00912783544320841
0.0229168033019914
0.0298911108384355
0.0331070573927808
0.0254686440611038
0.183446776746766
0.0964640611266672
0.029593466613454
0.01003523940399
0.0110831459707847
0.0108930180469279
0.00963771330068937
0.0249482558071295
0.0214772618848365
0.0224271388751641
0.31074935574424
0.109333787710513
0.0207862838469289
0.00825609818504112
0.0164340225856962
0.0158869547264667
0.00940107825717997
0.00590583969479189
0.0091697546861728
0.017219441449001
0.0880959998616235
0.0153171765437214
0.00778134733025032
0.0156234113700507
0.0166575586102276
0.0114465474108471
0.00726902018811055
0.0168915119069917
0.00790391477287834
0.00681319438165257
0.0111200269546497
0.0106202896259396
0.00997850447164901
0.0085175607192833
0.0073345926849947
0.0064926203872156
0.0107310029085802
0.00991874819740486
0.0115133924711281
0.00920127934959853
0.0135463516443323
0.0204001505563231
0.00514807749502128
0.00643120096530845
0.00798270580427031
0.00668661455900226
0.00454939121003809
0.00870240098526505
0.00778997846747474
0.0067426516756308
0.00440122019408934
0.00534530052461099
0.00594445302575939
0.007038959986051
0.00532834381562579
0.00435676549559774
0.00537198838544238
0.00528199822393333
0.00562554707967099
0.00466439596445334
0.00452936619523941
0.00526055447486904
0.00494643633390172
0.00590841569190619
0.00557758815041675
0.00747675440050073
0.00611682450548642
0.00796608126555716
0.00844148643974675
0.00498149543315115
0.00528117481989463
0.00506890627147276
0.00487315805881671
0.00437527089915964
0.0140232890064089
0.014099853057532
0.0114248909735482
0.00745968818139431
0.00584900306304504
0.00582964524977011
0.00652535036928347
0.0054469283558089
0.005386668733534
0.00767560810094158
0.00570178273661384
0.00518093124132912
0.00543327360952026
0.00736662989901597
0.00679878935523357
0.00511910532941599
0.00458028458855496
0.00460236260978726
0.00671030388655292
0.0135285941089791
0.0174253908502867
0.0188209116518292
0.0124718555183804
0.00763645842027562
0.00934723305731301
0.00831240823244597
0.00877095461712144
0.00726154583302878
0.00617419249283246
0.00664773026007629
0.00465990770899408
0.00585251316639219
0.00631621919085234
0.00555274250066914
0.00672102633964484
0.0113167931198849
0.00883811685432847
0.00558384661237542
0.00721143318687369
0.0161136288588956
0.00666501054912261
0.00744783263457922
0.0271475224938279
0.0444215939198371
0.0326995029126075
0.00985155553227808
0.00848647840907465
0.00518960320104588
0.00569888564792976
0.00686036220280141
0.00680744619340318
0.010842771502322
0.00880050375881937
0.00811526699693058
0.00593297384427371
0.00451537712207476
0.00482016036078721
0.00501366877272547
0.00934994980134666
0.0217097383614607
0.0396988860004456
0.0104083484340589
0.00469845704608822
0.00530678959885711
0.00580620088311665
0.00656690029372522
0.00887354754016289
0.0385825151882512
0.108216402032492
0.0743829001586802
0.0180591746806259
0.00743780093612434
0.00522083687797257
0.0056890032494578
0.00549511655134296
0.00552641441780166
0.00696619611941322
0.00823411059005997
0.00509178356095043
0.00471197205785712
0.00472650774913471
0.00454532467796535
0.00585726360191411
0.0115485761781998
0.0164211053138992
0.0242469840273653
0.00908849561350705
0.00506858394958274
0.00529611150271409
0.0058576022167087
0.00983611973099701
0.0159853286189684
0.0670361490663424
0.100319775595149
0.0523507693918069
0.0145908183456506
0.0071321075708484
0.00610598005994749
0.00734317808863892
0.00572196155831519
0.0053610833686263
0.00650695023014058
0.00544166708501882
0.00479933183398174
0.0051778790539732
0.00528750096729445
0.00514063081247565
0.00801003884736744
0.00876182009955136
0.00635131412148786
0.00749331440235909
0.00687341186608469
0.00730916262791874
0.00619223862004234
0.0151052975381305
